1018_3.txt,0.002777777777777778,0.11388888888888889,0.002777777777777778,0.002777777777777778,0.013888888888888888,0.44722222222222224,0.002777777777777778,0.013888888888888888,0.10277777777777777,0.002777777777777778,0.002777777777777778,0.013888888888888888,0.002777777777777778,0.11388888888888889,0.002777777777777778,0.002777777777777778,0.08055555555555556,0.06944444444444445,0.002777777777777778,0.002777777777777778
1018_4.txt,0.002577319587628866,0.2706185567010309,0.002577319587628866,0.04381443298969072,0.03350515463917526,0.5592783505154639,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.01288659793814433,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.023195876288659795,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.023195876288659795
1019_1.txt,0.006355932203389831,0.10805084745762712,0.048728813559322036,0.0035310734463276836,7.062146892655367E-4,0.009180790960451978,0.0035310734463276836,0.6080508474576272,0.10240112994350282,7.062146892655367E-4,7.062146892655367E-4,0.0035310734463276836,7.062146892655367E-4,0.026129943502824857,0.006355932203389831,0.05155367231638418,7.062146892655367E-4,0.006355932203389831,7.062146892655367E-4,0.012005649717514125
1019_2.txt,6.702412868632708E-4,0.027479892761394103,6.702412868632708E-4,0.003351206434316354,0.01943699731903485,0.003351206434316354,0.006032171581769437,0.16420911528150134,0.035522788203753354,0.030160857908847184,6.702412868632708E-4,0.01675603217158177,0.01675603217158177,0.5475871313672922,0.022117962466487937,0.07841823056300268,6.702412868632708E-4,0.01943699731903485,0.006032171581769437,6.702412868632708E-4
1019_3.txt,0.005952380952380952,0.056216931216931214,0.005952380952380952,0.10119047619047619,0.021825396825396824,0.04298941798941799,0.02447089947089947,0.5112433862433863,0.0033068783068783067,6.613756613756613E-4,0.005952380952380952,0.04298941798941799,0.016534391534391533,0.016534391534391533,0.021825396825396824,0.08267195767195767,6.613756613756613E-4,0.037698412698412696,6.613756613756613E-4,6.613756613756613E-4
1019_4.txt,7.41839762611276E-4,0.14614243323442136,0.015578635014836795,0.0066765578635014835,0.05415430267062315,0.015578635014836795,7.41839762611276E-4,0.1758160237388724,0.018545994065281898,7.41839762611276E-4,7.41839762611276E-4,0.012611275964391691,0.045252225519287835,0.4102373887240356,0.024480712166172106,0.00370919881305638,7.41839762611276E-4,0.05118694362017804,7.41839762611276E-4,0.015578635014836795
1020_1.txt,0.020454545454545454,0.075,0.0022727272727272726,0.0022727272727272726,0.011363636363636364,0.0022727272727272726,0.011363636363636364,0.0022727272727272726,0.0022727272727272726,0.038636363636363635,0.011363636363636364,0.19318181818181818,0.08409090909090909,0.0022727272727272726,0.4022727272727273,0.020454545454545454,0.0022727272727272726,0.029545454545454545,0.0022727272727272726,0.08409090909090909
1020_2.txt,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763,0.05733944954128441,0.011467889908256881,0.0022935779816513763,0.020642201834862386,0.0022935779816513763,0.0022935779816513763,0.020642201834862386,0.02981651376146789,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763,0.6077981651376146,0.020642201834862386,0.0022935779816513763,0.06651376146788991,0.0022935779816513763,0.13990825688073394
1020_3.txt,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.0891304347826087,0.05434782608695652,0.04565217391304348,0.010869565217391304,0.03695652173913044,0.01956521739130435,0.010869565217391304,0.08043478260869565,0.06304347826086956,0.010869565217391304,0.002173913043478261,0.3760869565217391,0.010869565217391304,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.17608695652173914
1020_4.txt,0.002066115702479339,0.010330578512396695,0.002066115702479339,0.002066115702479339,0.01859504132231405,0.002066115702479339,0.010330578512396695,0.002066115702479339,0.010330578512396695,0.002066115702479339,0.1012396694214876,0.010330578512396695,0.002066115702479339,0.01859504132231405,0.44834710743801653,0.002066115702479339,0.03512396694214876,0.11776859504132231,0.03512396694214876,0.16735537190082644
1021_1.txt,0.004310344827586207,0.004310344827586207,0.5560344827586207,0.004310344827586207,0.21120689655172414,0.004310344827586207,0.05603448275862069,0.004310344827586207,0.05603448275862069,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.05603448275862069,0.004310344827586207,0.004310344827586207,0.004310344827586207
1021_2.txt,0.017857142857142856,0.075,0.5464285714285714,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.13214285714285715,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.03214285714285714,0.017857142857142856,0.017857142857142856,0.04642857142857143,0.017857142857142856,0.0035714285714285713,0.0035714285714285713,0.017857142857142856,0.017857142857142856,0.03214285714285714
1021_3.txt,0.034574468085106384,0.04521276595744681,0.5771276595744681,0.09840425531914894,0.0026595744680851063,0.04521276595744681,0.0026595744680851063,0.0026595744680851063,0.0026595744680851063,0.034574468085106384,0.0026595744680851063,0.0026595744680851063,0.0026595744680851063,0.0026595744680851063,0.0026595744680851063,0.05585106382978723,0.023936170212765957,0.0026595744680851063,0.05585106382978723,0.0026595744680851063
1021_4.txt,0.027777777777777776,0.05246913580246913,0.015432098765432098,0.015432098765432098,0.0030864197530864196,0.015432098765432098,0.015432098765432098,0.0030864197530864196,0.027777777777777776,0.0030864197530864196,0.7932098765432098,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196
1022_1.txt,0.001953125,0.025390625,0.001953125,0.001953125,0.095703125,0.001953125,0.001953125,0.087890625,0.001953125,0.048828125,0.001953125,0.001953125,0.001953125,0.048828125,0.001953125,0.642578125,0.001953125,0.001953125,0.025390625,0.001953125
1022_2.txt,0.012376237623762377,0.09158415841584158,0.012376237623762377,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753,0.04207920792079208,0.05198019801980198,0.0024752475247524753,0.07178217821782178,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753,0.10148514851485149,0.0024752475247524753,0.5866336633663366,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753
1022_3.txt,0.013020833333333334,0.07552083333333333,0.0026041666666666665,0.0234375,0.0234375,0.0026041666666666665,0.0026041666666666665,0.22135416666666666,0.0026041666666666665,0.0026041666666666665,0.0234375,0.0026041666666666665,0.013020833333333334,0.0234375,0.013020833333333334,0.5338541666666666,0.0026041666666666665,0.013020833333333334,0.0026041666666666665,0.0026041666666666665
1022_4.txt,0.0017605633802816902,0.1073943661971831,0.0017605633802816902,0.13556338028169015,0.0017605633802816902,0.008802816901408451,0.008802816901408451,0.12147887323943662,0.0017605633802816902,0.022887323943661973,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.01584507042253521,0.03697183098591549,0.522887323943662,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902
1023_1.txt,0.0026041666666666665,0.0546875,0.0026041666666666665,0.0026041666666666665,0.15885416666666666,0.0026041666666666665,0.0026041666666666665,0.0026041666666666665,0.4296875,0.013020833333333334,0.07552083333333333,0.0026041666666666665,0.0026041666666666665,0.1484375,0.0026041666666666665,0.0026041666666666665,0.0026041666666666665,0.0026041666666666665,0.0859375,0.0026041666666666665
1023_2.txt,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.07394366197183098,0.0035211267605633804,0.0035211267605633804,0.045774647887323945,0.0035211267605633804,0.6795774647887324,0.05985915492957746,0.0035211267605633804,0.0035211267605633804,0.017605633802816902,0.0035211267605633804,0.017605633802816902,0.045774647887323945,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.017605633802816902
1023_3.txt,0.019696969696969695,0.025757575757575757,0.0015151515151515152,0.05606060606060606,0.007575757575757576,0.007575757575757576,0.05,0.0015151515151515152,0.6075757575757575,0.025757575757575757,0.019696969696969695,0.0015151515151515152,0.031818181818181815,0.007575757575757576,0.025757575757575757,0.06212121212121212,0.03787878787878788,0.0015151515151515152,0.007575757575757576,0.0015151515151515152
1023_4.txt,0.056818181818181816,0.09318181818181819,0.0022727272727272726,0.0022727272727272726,0.075,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.48409090909090907,0.011363636363636364,0.038636363636363635,0.020454545454545454,0.011363636363636364,0.029545454545454545,0.0022727272727272726,0.0022727272727272726,0.075,0.020454545454545454,0.0659090909090909,0.0022727272727272726
1024_1.txt,0.04941860465116279,0.07267441860465117,0.0029069767441860465,0.0029069767441860465,0.02616279069767442,0.014534883720930232,0.02616279069767442,0.0029069767441860465,0.02616279069767442,0.10755813953488372,0.014534883720930232,0.04941860465116279,0.014534883720930232,0.08430232558139535,0.061046511627906974,0.42151162790697677,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.014534883720930232
1024_2.txt,0.0673076923076923,0.13141025641025642,0.003205128205128205,0.003205128205128205,0.028846153846153848,0.003205128205128205,0.003205128205128205,0.041666666666666664,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.016025641025641024,0.6185897435897436,0.003205128205128205,0.003205128205128205,0.05448717948717949,0.003205128205128205
1024_3.txt,0.02616279069767442,0.15406976744186046,0.0029069767441860465,0.0377906976744186,0.014534883720930232,0.0029069767441860465,0.0029069767441860465,0.014534883720930232,0.014534883720930232,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.07267441860465117,0.0029069767441860465,0.6075581395348837,0.0029069767441860465,0.0029069767441860465,0.014534883720930232,0.014534883720930232
1024_4.txt,0.015060240963855422,0.015060240963855422,0.015060240963855422,0.05120481927710843,0.02710843373493976,0.0030120481927710845,0.0030120481927710845,0.05120481927710843,0.0030120481927710845,0.0030120481927710845,0.0391566265060241,0.015060240963855422,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.7018072289156626,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.0391566265060241
